ells,2172
153612,08135652,n,10,weedy annual with spikes of silver-white flowers,"2158,2172"
153613,08135792,n,10,garden annual with featherlike spikes of red or yellow flowers,"2158,2172"
153614,08135976,n,10,genus of erect or procumbent herbs of the Americas having spikes of woolly white flowers: cottonweed,2158
153615,08136190,n,10,any of various plants of the genus Froelichia found in sandy soils and on rocky slopes in warmer regions of America; grown for their spikes of woolly white flowers,"2158,2172"
153616,08136429,n,10,genus of tropical herbs or subshrubs having flowers in close heads; tropical America and Australia,2158
153617,08136639,n,10,tropical American herb having rose to red or purple flowers that can be dried without losing color,"2158,2172"
153618,08136857,n,10,genus of tropical American herbs or subshrubs,2158
153619,08137010,n,10,any plant of the genus Iresine having colored foliage,"2158,2172"
153620,08137156,n,10,South American plant having green to purple or red branches with green to purple ornamental foliage and spikes of insignificant woolly flowers with dry membranous bracts,"2158,2172"
153621,08137440,n,10,used in former classifications systems; now included in genus Alternanthera,2158
153622,08137610,n,10,family coextensive with genus Batis: saltworts,2158
153623,08137789,n,10,small genus of plants constituting the family Batidaceae: low straggling dioecious shrubs,2158
153624,08137982,n,10,low-growing strong-smelling coastal shrub of warm parts of the New World having unisexual flowers in conelike spikes and thick succulent leaves,"2158,2172"
153625,08138216,n,10,includes spinach and beets,2158
153626,08138554,n,10,goosefoot; pigweed,2158
153627,08138688,n,10,any of various weeds of the genus Chenopodium having small greenish flowers,"2158,2172"
153628,08139018,n,10,common weedy European plant introduced into North America; often used as a potherb,"2158,2172"
153629,08139245,n,10,rank-smelling tropical American pigweed,"2158,2172"
153630,08139414,n,10,European plant naturalized in North America; often collected from the wild as a potherb,"2158,2172"
153631,08139646,n,10,Eurasian aromatic oak-leaved goosefoot with many yellow-green flowers; naturalized North America,"2158,2172"
153632,08139877,n,10,European annual with clusters of greenish flowers followed by red pulpy berrylike fruit; naturalized North America,"2158,2172"
153633,08140114,n,10,annual European plant with spikes of greenish flowers and leaves that are white-hairy beneath; common as a weed in North America,"2158,2172"
153634,08140351,n,10,herb considered fatal to swine,"2158,2172"
153635,08140474,n,10,European annual with coarsely dentate leaves; widespread in United States and southern Canada,"2158,2172"
153636,08140681,n,10,common Eurasian weed; naturalized in United States,"2158,2172"
153637,08140829,n,10,European goosefoot with strong-scented foliage; adventive in eastern North America,"2158,2172"
153638,08140999,n,10,orach; saltbush,2158
153639,08141143,n,10,any of various herbaceous plants of the genus Atriplex that thrive in deserts and salt marshes,"2158,2172"
153640,08141335,n,10,any of various shrubby plants of the genus Atriplex that thrive in dry alkaline soil,"2158,2172"
153641,08141529,n,10,Asiatic plant resembling spinach often used as a potherb; naturalized in Europe and North America,"2158,2172"
153642,08141726,n,10,handsome low saltbush of arid southwestern United States and Mexico having blue-green prickly-edged leaves often used for Christmas decoration,"2158,2172"
153643,08141950,n,10,spiny shrub with silvery-scurfy foliage of alkaline plains of southwestern United States and Mexico,"2158,2172"
153644,08142159,n,10,summer cypress,2158
153645,08142303,n,10,densely branched Eurasian plant; foliage turns purple-red in autumn,"2158,2172"
153646,08142524,n,10,beets,2158
153647,08142630,n,10,biennial Eurasian plant usually having a swollen edible root; widely cultivated as a food crop,"1957,2158,2172"
153648,08142896,n,10,beet having a massively swollen red root; widely grown for human consumption,"1957,2158,2172"
153649,08143087,n,10,beet lacking swollen root; grown as a vegetable for its edible leaves and stalks,"1957,2158,2172"
153650,08143315,n,10,beet with a large yellowish root; grown chiefly as cattle feed,"1957,2158,2172"
153651,08143489,n,10,form of the common beet having a sweet white root from which sugar is obtained,"1957,2158,2172"
153652,08143624,n,10,a caryophyllaceous genus of the family Chenopodiaceae,2158
153653,08143789,n,10,bushy annual weed of central North America having greenish flowers and winged seeds,"2158,2172"
153654,08143993,n,10,a caryophyllaceous genus of the family Chenopodiaceae,2158
153655,08144165,n,10,a coarse annual herb introduced into North America from Siberia; dangerous to sheep and cattle on western rangelands because of its high oxalate content,"2158,2172"
153656,08144415,n,10,Algerian plant formerly burned to obtain calcium carbonate,"2158,2172"
153657,08144564,n,10,glassworts,2158
153658,08144688,n,10,fleshy maritime plant having fleshy stems with rudimentary scalelike leaves and small spikes of minute flowers; formerly used in making glass,"2158,2172"
153659,08144937,n,10,chiefly Old World herbs or shrubs: saltworts,2158
153660,08145070,n,10,bushy plant of Old World salt marshes and sea beaches having prickly leaves; burned to produce a crude soda ash,"2158,2172"
153661,08145306,n,10,prickly bushy Eurasian plant; a troublesome weed in central and western United States,"2158,2172"
153662,08145530,n,10,1 species: greasewood,2158
153663,08145665,n,10,low hardy much-branched spiny shrub common in alkaline soils of western America,"2158,2172"
153664,08145865,n,10,spinach,2158
153665,08145982,n,10,southwestern Asian plant widely cultivated for its succulent edible dark green leaves,"1957,2158,2172"
153666,08146220,n,10,a family of flowering plants of the order Caryophyllales,2158
153667,08146551,n,10,a caryophyllaceous genus of the family Nyctaginaceae having only one species,2158
153668,08146741,n,10,viscid branched perennial of the southwestern United States and northern Mexico having tuberous roots and deep red flowers,"2158,2172"
153669,08146970,n,10,genus of western North American herbs having showy flowers,2158
153670,08147136,n,10,any of various plants of the genus Abronia of western North America and Mexico having flowers resembling verbena,"2158,2172"
153671,08147434,n,10,plant having heads of fragrant white trumpet-shaped flowers; grows in sandy arid regions,"2158,2172"
153672,08147618,n,10,taller than Abronia elliptica and having night-blooming flowers,"2158,2172"
153673,08147765,n,10,plant having hemispherical heads of yellow trumpet-shaped flowers; found in coastal dunes from California to British Columbia,"2158,2172"
153674,08147976,n,10,plant having hemispherical heads of wine-red flowers; found in coastal dunes from California to Mexico,"2158,2172"
153675,08148157,n,10,prostrate herb having heads of deep pink to white flowers; found in coastal dunes from British Columbia to Baja California,"2158,2172"
153676,08148384,n,10,soft-haired sticky plant with heads of bright pink trumpet-shaped flowers; found in sandy desert soil; after ample rains may carpet miles of desert with pink from the southwestern United States to northern Mexico,"2158,2172"
153677,08148680,n,10,small genus of chiefly American herbs,2158
153678,08148827,n,10,trailing plant having crowded clusters of 3 brilliant deep pink flowers resembling a single flower blooming near the ground; found in dry gravelly or sandy soil; southwestern United States and Mexico,"2158,2172"
153679,08149155,n,10,ornamental tropical woody vines,2158
153680,08149330,n,10,any of several South American ornamental woody vines of the genus Bougainvillea having brilliant red or purple flower bracts; widely grown in warm regions,"2158,2172"
153681,08149581,n,10,Brazilian vine that tends to flower continuously,"2158,2172"
153682,08149711,n,10,four o'clocks,2158
153683,08149874,n,10,a plant of the genus Mirabilis,"2158,2172"
153684,08149982,n,10,any of several plants of the genus Mirabilis having flowers that open in late afternoon,"2158,2172"
153685,08150237,n,10,common garden plant of North America having fragrant red or purple or yellow or white flowers that open in late afternoon,"2158,2172"
153686,08150481,n,10,California four o'clock with purple-red flowers,"2158,2172"
153687,08150660,n,10,leafy wildflower having fragrant slender white or pale pink trumpet-shaped flowers; southwestern United States and northern Mexico,"2158,2172"
153688,08150890,n,10,wildflower having vibrant deep pink tubular evening-blooming flowers; found in sandy and desert areas from southern California to southern Colorado and into Mexico,"2158,2172"
153689,08151178,n,10,leafy wildflower with lavender-pink flowers that open in the evening and remain through cool part of the next day; found in open woods or brush in mountains of southern Colorado to Arizona and into Mexico,"2158,2172"
153690,08151475,n,10,genus of often thorny tropical trees and shrubs and some vines; mainly America,2158
153691,08151661,n,10,small spiny West Indian tree,"2158,2172"
153692,08151782,n,10,coextensive with the family Cactaceae: cactuses,2158
153693,08151943,n,10,constituting the order Opuntiales,2158
153694,08152618,n,10,any spiny succulent plant of the family Cactaceae native chiefly to arid regions of the New World,"2158,2172"
153695,08153237,n,10,mostly trailing cacti having nocturnal white flowers; tropical America and Caribbean region,2158
153696,08153429,n,10,cactus of the southwestern United States and northern Mexico having edible juicy fruit,"2158,2172"
153697,08153661,n,10,small genus of epiphytic cacti of Mexico,2158
153698,08153817,n,10,commonly cultivated tropical American cactus having slender creeping stems and very large showy crimson flowers that bloom for several days,"2158,2172"
153699,08154085,n,10,slow-growing geophytic cacti; northern and eastern Mexico; southern Texas,2158
153700,08154272,n,10,usually unbranched usually spineless cactus covered with warty tubercles and having magenta flowers and white or green fruit; resembles the related mescal; northeastern Mexico and southwestern United States,"2158,2172"
153701,08154579,n,10,l species: saguaro,2158
153702,08154709,n,10,extremely large treelike cactus of desert regions of southwestern United States having a thick columnar sparsely branched trunk bearing white flowers and edible red pulpy fruit,"2158,2172"
153703,08154989,n,10,genus of much-branched treelike or shrubby cacti with pronounced ribs and rounded needlelike spines and nocturnal flowers usually white,2158
153704,08155230,n,10,any of several cacti of the genus Cereus,"2158,2172"
153705,08155357,n,10,mainly globose cacti of southwestern United States and Mexico covered with many nodules; superficially resembling and formerly included in genus Mammilaria,2158
153706,08155614,n,10,a cactus of the genus Coryphantha,"2158,2172"
153707,08155724,n,10,globular or cylindrical cacti; southwestern United States to Brazil,2158
153708,08155894,n,10,any cactus of the genus Echinocactus; strongly ribbed and very spiny; southwestern United States to Brazil,"2158,2172"
153709,08156130,n,10,cactus of the genus Echinocactus having stout sharp spines,"2158,2172"
153710,08156250,n,10,large cactus of east central Mexico having golden to pale yellow flowers and spines,"2158,2172"
153711,08156424,n,10,large genus of low-growing shrubby ribbed cacti of Mexico and southwestern United States,2158
153712,08156630,n,10,cactus of the genus Echinocereus,"2158,2172"
153713,08156743,n,10,small genus of tropical American (mainly Central America) cacti,2158
153714,08156907,n,10,any cactus of the genus Epiphyllum having flattened jointed irregularly branching stems and showy tubular flowers,"2158,2172"
153715,08157112,n,10,genus of nearly globular cacti of Mexico and southwestern United States: barrel cacti,2158
153716,08157311,n,10,a cactus of the genus Ferocactus: unbranched barrel-shaped cactus having deep ribs with numerous spines and usually large funnel-shaped flowers followed by dry fruits,"2158,2172"
153717,08157556,n,10,large genus of low-growing globular South American cacti with spiny ribs covered with many tubercles,2158
153718,08157757,n,10,genus of slender often treelike spiny cacti with solitary showy nocturnal white or pink flowers; Florida and Caribbean to South America,2158
153719,08157983,n,10,small genus of South American epiphytic or lithophytic cacti,2158
153720,08158151,n,10,spring-blooming South American cactus with oblong joints and coral-red flowers; sometimes placed in genus Schlumbergera,"2158,2172"
153721,08158395,n,10,genus of climbing or epiphytic tropical American cacti with angular stems and mostly white very fragrant flowers,2158
153722,08158621,n,10,any of several cacti of the genus Hylocereus,"2158,2172"
153723,08158752,n,10,tropical American cacti usually tall and branching with stout spines and funnel-shaped flowers and globular or ovoid often edible fruit,2158
153724,08159009,n,10,tall treelike Mexican cactus with edible red fruit,"2158,2172"
153725,08159159,n,10,two species of small cacti of northeastern Mexico and southwestern United States having rounded stems covered with jointed tubercles: mescal,2158
153726,08159413,n,10,a small spineless globe-shaped cactus; source of mescal buttons,"2158,2172"
153727,08159609,n,10,the button-shaped top of the mescal cactus,2172
153728,08159767,n,10,large genus of cacti characterized chiefly by nipple-shaped protuberances or tubercles on their surface,2158
153729,08159972,n,10,any cactus of the genus Mammilaria,"2158,2172"
153730,08160083,n,10,a low tuberculate cactus with white feathery spines; northeastern Mexico,"2158,2172"
153731,08160236,n,10,genus of strongly ribbed globose or spheroid cacti of tropical South and Central America and the Caribbean,2158
153732,08160437,n,10,small genus of arborescent cacti of Mexico and Central America,2158
153733,08160621,n,10,arborescent cactus of western Mexico bearing a small oblong edible berrylike fruit,"2158,2172"
153734,08160848,n,10,low-growing cacti of the American Great Plains,2158
153735,08161010,n,10,small clustering cactus of southwestern United States; a threatened species,"2158,2172"
153736,08161193,n,10,a genus of the cactus family with scarlet flowers,2158
153737,08161350,n,10,any of several cacti of the genus Nopalea resembling prickly pears,"2158,2172"
153738,08161487,n,10,large genus of cactuses native to America: prickly pears,2158
153739,08161670,n,10,cacti having spiny flat joints and oval fruit that is edible in some species; often used as food for stock,"2158,2172"
153740,08161931,n,10,arborescent cacti having very spiny cylindrical stem segments; southwestern United States and Mexico,"2158,2172"
153741,08162120,n,10,cactus having yellow flowers and purple fruits,"2158,2172"
153742,08162240,n,10,tropical American flat-jointed prickly pear; Jamaica,"2158,2172"
153743,08162358,n,10,genus of tropical American shrubby trees and woody climbers having slender branches with broad flat leaves and large panicles of flowers,2158
153744,08162634,n,10,West Indian woody scrambler with spiny stems and numerous fragrant white flowers in panicles followed by small yellow to orange fruits,"2158,2172"
153745,08162919,n,10,large genus of epiphytic or lithophytic unarmed cacti with usually segmented stems and pendulous branches; flowers are small followed by berrylike fruits,2158
153746,08163184,n,10,a plant of the genus Rhipsalis,"2158,2172"
153747,08163296,n,10,South American epiphytic or lithophytic cacti,2158
153748,08163461,n,10,epiphytic cactus of Brazilian ancestry widely cultivated as a houseplant having jointed flat segments and usually rose-purple flowers that bloom in winter,"2158,2172"
153749,08163749,n,10,mostly epiphytic climbing cacti that bloom at night,2158
153750,08163918,n,10,any of several night-blooming cacti of the genus Selenicereus,"2158,2172"
153751,08164084,n,10,tropical American climbing cactus having triangular branches; often cultivated for its large showy night-blooming flowers followed by yellow red-streaked fruits,"2158,2172"
153752,08164337,n,10,small genus of Brazilian cacti having flat fleshy usually branched joints and showy red or pink flowers followed by red fleshy fruits,2158
153753,08164584,n,10,South American jointed cactus with usually red flowers; often cultivated as a houseplant; sometimes classified as genus Schlumbergera,"2158,2172"
153754,08164865,n,10,chiefly tropical herbaceous plants (including shrubs and trees) with racemose flowers: genera Phytolacca; Agdestis; Ercilla; Rivina; Trichostigma,2158
153755,08165170,n,10,type genus of Phytolaccaceae: pokeweed,2158
153756,08165322,n,10,perennial of the genus Phytolacca,"2158,2172"
153757,08165483,n,10,pokeweed of southeastern Asia and China,"2158,2172"
153758,08165601,n,10,tall coarse perennial American herb having small white flowers followed by blackish-red berries on long drooping racemes; young fleshy stems are edible; berries and root are poisonous,"2158,2172"
153759,08165890,n,10,fast-growing herbaceous evergreen tree of South America having a broad trunk with high water content and dark green oval leaves,"2158,2172"
153760,08166103,n,10,small genus of erect perennial shrubby herbs; tropical and subtropical America,2158
153761,08166287,n,10,bushy houseplant having white to pale pink flowers followed by racemes of scarlet berries; tropical Americas,"2158,2172"
153762,08166529,n,10,family of usually succulent herbs; cosmopolitan in distribution especially in Americas,2158
153763,08166868,n,10,a plant of the family Portulacaceae having fleshy succulent obovate leaves often grown as a potherb or salad herb; a weed in some areas,"2158,2172"
153764,08167076,n,10,genus of mainly tropical fleshy or trailing herbs,2158
153765,08167244,n,10,a plant of the genus Portulaca having pink or red or purple or white ephemeral flowers,"2158,2172"
153766,08167423,n,10,widely cultivated in many varieties for its fleshy mosslike foliage and profusion of brightly colored flowers,"2158,2172"
153767,08167624,n,10,weedy trailing mat-forming herb with bright yellow flowers cultivated for its edible mildly acid leaves eaten raw or cooked especially in Indian and Greek and Middle Eastern cuisine; cosmopolitan,"2158,2172"
153768,08167952,n,10,large genus of low-growing herbs; widespread throughout tropical and warm temperate regions having usually basal leaves and panicles of purplish ephemeral flowers,2158
153769,08168249,n,10,a plant of the genus Calandrinia,"2158,2172"
153770,08168360,n,10,succulent carpet-forming plant having small brilliant reddish-pink flowers; southwestern United States,"2158,2172"
153771,08168570,n,10,genus of mainly North American succulent herbs with white or pink flowers usually in terminal racemes,2158
153772,08168821,n,10,similar to Claytonia virginica but having usually pink flowers; eastern North America,"2158,2172"
153773,08169018,n,10,small slender plant having 1 pair of succulent leaves at midstem and a loose raceme of white or pink or rose bowl-shaped flowers and an edible corm,"2158,2172"
153774,08169266,n,10,small cormous perennial grown for its low rosette of succulent foliage and racemes of pink-tinged white flowers; eastern North America,"2158,2172"
153775,08169510,n,10,genus of western North American low-growing herbs having linear woolly leaves and large pink flowers,2158
153776,08169737,n,10,evergreen perennial having a dense basal rosette of long spatula-shaped leaves and panicles of pink or white-and-red-striped or pink-purple flowers; found on cliffs and in rock crevices in mountains of southwestern Oregon and northern California,"2158,2172"
153777,08170084,n,10,showy succulent ground-hugging plant of Rocky Mountains regions having deep to pale pink flowers and fleshy farinaceous roots; the Montana state flower,"2158,2172"
153778,08170330,n,10,small genus of densely tufted annual herbs; north temperate regions and South America and tropical Africa and Asia,2158
153779,08170550,n,10,a plant of the genus Montia having edible pleasant-tasting leaves,"2158,2172"
153780,08170767,n,10,succulent plant with mostly basal leaves; stem bears 1 pair of broadly ovate or heart-shaped leaves and a loose raceme of 3-10 white flowers; western North America,"2158,2172"
153781,08171016,n,10,small Indian lettuce of northern regions,"2158,2172"
153782,08171170,n,10,a floating or creeping Indian lettuce having terminal racemes of pale rose flowers; wet areas at high elevations of western North America,"2158,2172"
153783,08171382,n,10,succulent herb sometimes grown as a salad or pot herb; grows on dunes and waste ground of Pacific coast of North America,"2158,2172"
153784,08171618,n,10,small genus of usually perennial herbs having deep woody taproots and flower heads of umbels or cymes,2158
153785,08171829,n,10,"pink clusters of densely packed flowers on prostrate stems resemble upturned pads of cats"" feet; grow in coniferous forests of western North America; sometimes placed in genus Calyptridium","2158,2172"
183897,00410603,a,10,rotating to the left,
153786,08172167,n,10,genus of mainly American more-or-less succulent herbs,2158
153787,08172404,n,10,plant with fleshy roots and erect stems with narrow succulent leaves and 1 reddish-orange flower in each upper leaf axil; southwestern United States; Indians once cooked the fleshy roots,"2158,2172"
153788,08172772,n,10,similar to Talinum aurantiacum but with narrower leaves and yellow-orange flowers; southwestern United States,"2158,2172"
153789,08172997,n,10,low plant with crowded narrow succulent leaves and fairly large deep pink axillary flowers that seem to sit on the ground; southwestern United States,"2158,2172"
153790,08173247,n,10,pink-flowered perennial of rocky regions of western United States,"2158,2172"
153791,08173407,n,10,erect plant with tuberous roots and terminal panicles of red to yellow flowers; southwestern North America to Central America; widely introduced elsewhere,"2158,2172"
153792,08173644,n,10,low cushion-forming plant with rose to crimson-magenta flowers and leaf midribs that persist as spines when the leaves die; southwestern United States,"2158,2172"
153793,08173894,n,10,an order of dicotyledonous plants,2158
153794,08174132,n,10,a dilleniid dicot family of the order Rhoeadales that includes: genera Capparis; Cleome; Crateva; Polanisia,2158
153795,08174413,n,10,tropical or subtropical evergreen shrubs or small trees,2158
153796,08174578,n,10,any of numerous plants of the genus Capparis,"2158,2172"
153797,08174783,n,10,small Australian tree bearing edible pomegranatelike fruit,"2158,2172"
153798,08174925,n,10,shrub of southern Florida to West Indies,"2158,2172"
153799,08175070,n,10,shrub or small tree of southern Florida to Central and South America,"2158,2172"
153800,08175234,n,10,small Australian tree bearing edible dark purple fruit,"2158,2172"
153801,08175370,n,10,prostrate spiny shrub of the Mediterranean region cultivated for its greenish flower buds which are pickled,"2158,2172"
153802,08175574,n,10,tropical and subtropical annual or perennial herbs or low shrubs,2158
153803,08175735,n,10,any of various often strong-smelling plants of the genus Cleome having showy spider-shaped flowers,"2158,2172"
153804,08175956,n,10,native to South America but naturalized in warm parts of United States; grown for its long-lasting spider-shaped white to pink-purple flowers,"2158,2172"
153805,08176193,n,10,plant of western North America having trifoliate leaves and white or pink spider-shaped flowers; sometimes used as an ornamental,"2158,2172"
153806,08176429,n,10,widely distributed herbs having palmate leaves and creamy white to or pink to magenta flowers with many stamens of unequal length,2158
153807,08176670,n,10,strong-scented herb common in southern United States covered with intermixed gland and hairs,"2158,2172"
153808,08176884,n,10,plants with four-petaled flowers,2158
153809,08178016,n,10,any of various plants of the family Cruciferae,"2158,2172"
153810,08178553,n,10,any of various plants of the family Cruciferae having edible pungent-tasting leaves,"2158,2172"
153811,08178847,n,10,any of several water-loving cresses,"2158,2172"
153812,08179030,n,10,Old World genus of the family Cruciferae,2158
153813,08179184,n,10,any Old World herb of the genus Aethionema; native of sunny limestone habitats,"2158,2172"
153814,08179352,n,10,a genus of herbs of the family Cruciferae; have broad leaves and whit flowers and long siliques,2158
153815,08179557,n,10,European herb that smells like garlic,"2158,2172"
153816,08179746,n,10,a genus of the family Cruciferae,2158
153817,08179886,n,10,any garden plant of the genus Alyssum having clusters of small yellow or white flowers,"2158,2172"
153818,08180055,n,10,one species: rose of Jericho; resurrection plant,2158
153819,08180198,n,10,small gray Asiatic desert plant bearing minute white flowers that rolls up when dry and expands when moist,"2158,2172"
153820,08180433,n,10,"annual to perennial woody herbs of temperate North America, Europe and Asia: rockcress",2158
153821,08180625,n,10,any of several rock-loving cresses of the genus Arabis,"2158,2172"
153822,08180803,n,10,North American rock cress having very long curved pods,"2158,2172"
153823,08180933,n,10,European cress having stiff erect stems; sometimes placed in genus Turritis,"2158,2172"
153824,08181099,n,10,or genus Arabis: erect cress widely distributed throughout Europe,"2158,2172"
153825,08181291,n,10,horseradish,2158
153826,08181414,n,10,coarse Eurasian plant cultivated for its thick white pungent root,"2158,2172"
153827,08181623,n,10,the root of the horseradish plant; it is grated or ground and used for seasoning,2172
153828,08181837,n,10,biennial or perennial herbs of north temperate regions: winter cress,2158
153829,08182053,n,10,any plant of the genus Barbarea: yellow-flowered Eurasian cresses; widely cultivated for winter salad,"2158,2172"
153830,08182286,n,10,of southwestern Europe; cultivated in Florida,"2158,2172"
153831,08182522,n,10,noxious cress with yellow flowers; sometimes placed in genus Sisymbrium,"2158,2172"
153832,08182741,n,10,hoary alyssum,2158
153833,08182864,n,10,tall European annual with downy gray-green foliage and dense heads of small white flowers followed by hairy pods; naturalized in North America; sometimes a troublesome weed,"2158,2172"
153834,08183148,n,10,genus of Eurasian herbs and small shrubs: buckler mustard,2158
153835,08183319,n,10,plant of southeastern Europe having yellow flowers like those of mustard and pods with open valves resembling bucklers,"2158,2172"
153836,08183541,n,10,mustards: cabbages; cauliflowers; turnips; etc.,2158
153837,08183736,n,10,wild original of cultivated cabbages; common in western coastal Europe,"2158,2172"
153838,08183904,n,10,any of various cultivars of the genus Brassica oleracea grown for their edible leaves or flowers,"2158,2172"
153839,08184151,n,10,any of various cultivated cabbage plants having a short thick stalk and large compact head of edible usually green leaves,"2158,2172"
153840,08184417,n,10,cabbage plant with a compact head of crinkled leaves,"2158,2172"
153841,08184529,n,10,cabbage plant with a compact head of reddish purple leaves,"2158,2172"
153842,08184645,n,10,plant grown for its stout stalks of edible small green heads resembling diminutive cabbages,"2158,2172"
153843,08184847,n,10,a plant having a large edible head of crowded white flower buds,"2158,2172"
153844,08185016,n,10,plant with dense clusters of tight green flower buds,"2158,2172"
153845,08185170,n,10,a hardy cabbage with coarse curly leaves that do not form a head,"2158,2172"
153846,08185368,n,10,variety of kale having smooth leaves,"2158,2172"
153847,08185458,n,10,plant cultivated for its enlarged fleshy turnip-shaped edible stem,"2158,2172"
153848,08185629,n,10,any of several widely cultivated plants having edible roots,"2158,2172"
153849,08185802,n,10,widely cultivated plant having a large fleshy edible white or yellow root,"2158,2172"
153850,08185997,n,10,plant with a thick bulbous edible yellow root; used as food and animal feed,"2158,2172"
153851,08186235,n,10,plant grown for its pungent edible leafy shoots,"2158,2172"
153852,08186398,n,10,any of several cruciferous plants of the genus Brassica,"2158,2172"
153853,08186635,n,10,Asiatic mustard used as a potherb,"2158,2172"
153854,08186791,n,10,plant with an elongated celery-like head of broad stalked leaves used as a vegetable in east Asia,"2158,2172"
153855,08187011,n,10,Asiatic plant grown for its cluster of edible white stalks with dark green leaves,"2158,2172"
153856,08187218,n,10,Asiatic plant cultivated for its swollen root crown and edible foliage,"2158,2172"
153857,08187413,n,10,widespread Eurasian annual plant cultivated for its pungent seeds; a principal source of table mustard,"2158,2172"
153858,08187611,n,10,Eurasian plant cultivated for its seed and as a forage crop,"2158,2172"
153859,08187765,n,10,seed of rape plants; source of an edible oil,"2172,2354"
153860,08187902,n,10,edible light yellow to brown oil from rapeseed used also as a lubricant or illuminant,2111
153861,08188088,n,10,small genus of succulent annual herbs found on sandy shores of North America and Europe,2158
153862,08188281,n,10,salt-tolerant seashore annual grown for its fragrant rose or violet flowers and fleshy gray-green foliage,"2158,2172"
153863,08188480,n,10,annual and biennial herbs of Mediterranean to central Asia,2158
153864,08188648,n,10,annual European false flax having small white flowers; cultivated since Neolithic times as a source of fiber and for its oil-rich seeds; widely naturalized in North America,"2158,2172"
153865,08188920,n,10,shepherd's purse,2158
153866,08189046,n,10,white-flowered annual European herb bearing triangular notched pods; nearly cosmopolitan as an introduced weed,"2158,2172"
153867,08189283,n,10,"bittercress, bitter cress",2158
153868,08189420,n,10,usually included in genus Cardamine; in some classifications considered a separate genus,2158
153869,08189599,n,10,"any of various herbs of the genus Cardamine, having usually pinnate leaves and racemes of white, pink or purple flowers; cosmopolitan except Antarctic","2158,2172"
153870,08189931,n,10,a bitter cress of Europe and America,"2158,2172"
153871,08190094,n,10,European bittercress having a knotted white rootstock,"2158,2172"
153872,08190283,n,10,North American herb with pungent scaly or toothed roots,"2158,2172"
153873,08190478,n,10,mat-forming perennial found in cold springs of the eastern United States,"2158,2172"
153874,08190663,n,10,small white-flowered cress common in wet places in eastern North America,"2158,2172"
153875,08190814,n,10,small perennial herb of cooler regions of North America with racemose purple flowers,"2158,2172"
153876,08190979,n,10,Old World perennial plants grown for their showy flowers,2158
153877,08191170,n,10,perennial of southern Europe having clusters of fragrant flowers of all colors especially yellow and orange; often naturalized on old walls or cliffs; sometimes placed in genus Erysimum,"2158,2172"
153878,08191470,n,10,any of several western American plants of the genus Cheiranthus having large yellow flowers,"2158,2172"
153879,08191641,n,10,a genus of the family Cruciferae,2158
153880,08191787,n,10,a widely distributed arctic cress reputed to have value in treatment or prevention of scurvy; a concentrated source of vitamin C,"2158,2172"
153881,08192040,n,10,annual or perennial herbs with large leaves that resemble the leaves of cabbages,2158
153882,08192226,n,10,perennial of coastal sands and shingles of northern Europe and Baltic and Black Seas having racemes of small white flowers and large fleshy blue-green leaves often used as potherbs,"2158,2172"
153883,08192509,n,10,includes annual or biennial herbs of America and Europe very similar to and often included among those of genera Sisymbrium or Hugueninia; not recognized in some classification systems,2158
153884,08192809,n,10,North American herb with bitter-tasting pinnate leaves resembling those of tansy,"2158,2172"
153885,08192990,n,10,wall rocket,2158
153886,08193134,n,10,yellow-flowered European plant that grows on old walls and in waste places; an adventive weed in North America,"2158,2172"
153887,08193366,n,10,from Mediterranean region; a naturalized weed throughout southern Europe,"2158,2172"
153888,08193539,n,10,large genus of low tufted herbs of temperate and arctic regions,2158
153889,08193698,n,10,any of numerous low-growing cushion-forming plants of the genus Draba having rosette-forming leaves and terminal racemes of small flowers with scapose or leafy stems; fruit is a dehiscent oblong or linear silique,"2158,2172"
153994,08214776,n,10,widely cultivated west European plant with showy pale yellow flowers,"2158,2172"
153890,08193999,n,10,annual weed of Europe and North America having a rosette of basal leaves and tiny flowers followed by oblong seed capsules,"2158,2172"
153891,08194208,n,10,annual to perennial herbs of the Mediterranean region,2158
153892,08194365,n,10,erect European annual often grown as a salad crop to be harvested when young and tender,"2158,2172"
153893,08194616,n,10,large genus of annual or perennial herbs some grown for their flowers and some for their attractive evergreen leaves; Old World and North America,2158
153894,08194947,n,10,any of numerous plants of the genus Erysimum having fragrant yellow or orange or brownish flowers,"2158,2172"
153895,08195138,n,10,any of several North American plants of the genus Erysimum having large yellow flowers,"2158,2172"
153896,08195304,n,10,showy erect biennial or short-lived perennial cultivated for its terminal racemes of orange-yellow flowers; sometimes placed in genus Cheiranthus,"2158,2172"
153897,08195578,n,10,biennial or short-lived perennial prairie rocket having orange-yellow flowers; western North America to Minnesota and Kansas; sometimes placed in genus Cheiranthus,"2158,2172"
153898,08195889,n,10,slender yellow-flowered European mustard often troublesome as a weed; formerly used as an anthelmintic,"2158,2172"
153899,08196099,n,10,genus of South African flowering herbs and subshrubs,2158
153900,08196252,n,10,any of various South African herbs and subshrubs cultivated for long showy racemes of bright blue flowers with white eyes,"2158,2172"
153901,08196449,n,10,biennial or perennial erect herbs having nocturnally fragrant flowers,2158
153902,08196628,n,10,long-cultivated herb having flowers whose scent is more pronounced in the evening; naturalized throughout Europe to Siberia and into North America,"2158,2172"
153903,08196906,n,10,1 species: tansy-leaved rocket,2158
